2.912849e-14	                  5.477168e-04
2.913682e-14	                  4.952202e-04
2.914516e-14	                  4.410153e-04
2.915350e-14	                  3.845979e-04
2.916184e-14	                  3.262687e-04
2.917018e-14	                  2.670118e-04
2.917852e-14	                  2.080377e-04
2.918686e-14	                  1.502072e-04
2.919520e-14	                  9.362549e-05
2.920354e-14	                  3.762259e-05
2.921188e-14	                 -1.886238e-05
2.922022e-14	                 -7.668920e-05
2.922855e-14	                 -1.360329e-04
2.923689e-14	                 -1.962733e-04
2.924523e-14	                 -2.563264e-04
2.925357e-14	                 -3.152485e-04
2.926191e-14	                 -3.727864e-04
2.927025e-14	                 -4.295669e-04
2.927859e-14	                 -4.868013e-04
2.928693e-14	                 -5.456402e-04
2.929527e-14	                 -6.065110e-04
2.930361e-14	                 -6.687976e-04
2.931195e-14	                 -7.310570e-04
2.932028e-14	                 -7.916875e-04
2.932862e-14	                 -8.497208e-04
2.933696e-14	                 -9.053297e-04
2.934530e-14	                 -9.597797e-04
2.935364e-14	                 -1.014835e-03
2.936198e-14	                 -1.071910e-03
2.937032e-14	                 -1.131386e-03
2.937866e-14	                 -1.192434e-03
2.938700e-14	                 -1.253414e-03
2.939534e-14	                 -1.312652e-03
2.940368e-14	                 -1.369196e-03
2.941202e-14	                 -1.423186e-03
2.942035e-14	                 -1.475685e-03
2.942869e-14	                 -1.528087e-03
2.943703e-14	                 -1.581423e-03
2.944537e-14	                 -1.635915e-03
2.945371e-14	                 -1.690982e-03
2.946205e-14	                 -1.745639e-03
2.947039e-14	                 -1.799046e-03
2.947873e-14	                 -1.850900e-03
2.948707e-14	                 -1.901483e-03
2.949541e-14	                 -1.951380e-03
2.950375e-14	                 -2.001071e-03
2.951208e-14	                 -2.050632e-03
2.952042e-14	                 -2.099713e-03
2.952876e-14	                 -2.147774e-03
2.953710e-14	                 -2.194436e-03
2.954544e-14	                 -2.239722e-03
2.955378e-14	                 -2.284065e-03
2.956212e-14	                 -2.328073e-03
2.957046e-14	                 -2.372196e-03
2.957880e-14	                 -2.416476e-03
2.958714e-14	                 -2.460511e-03
2.959548e-14	                 -2.503647e-03
2.960381e-14	                 -2.545287e-03
2.961215e-14	                 -2.585139e-03
2.962049e-14	                 -2.623298e-03
2.962883e-14	                 -2.660138e-03
2.963717e-14	                 -2.696110e-03
2.964551e-14	                 -2.731561e-03
2.965385e-14	                 -2.766657e-03
2.966219e-14	                 -2.801405e-03
2.967053e-14	                 -2.835712e-03
2.967887e-14	                 -2.869414e-03
2.968721e-14	                 -2.902268e-03
2.969554e-14	                 -2.933931e-03
2.970388e-14	                 -2.964008e-03
2.971222e-14	                 -2.992188e-03
2.972056e-14	                 -3.018412e-03
2.972890e-14	                 -3.042997e-03
2.973724e-14	                 -3.066585e-03
2.974558e-14	                 -3.089909e-03
2.975392e-14	                 -3.113442e-03
2.976226e-14	                 -3.137119e-03
2.977060e-14	                 -3.160278e-03
2.977894e-14	                 -3.181917e-03
2.978727e-14	                 -3.201143e-03
2.979561e-14	                 -3.217616e-03
2.980395e-14	                 -3.231726e-03
2.981229e-14	                 -3.244410e-03
2.982063e-14	                 -3.256673e-03
2.982897e-14	                 -3.269061e-03
2.983731e-14	                 -3.281377e-03
2.984565e-14	                 -3.292786e-03
2.985399e-14	                 -3.302276e-03
2.986233e-14	                 -3.309221e-03
2.987067e-14	                 -3.313743e-03
2.987900e-14	                 -3.316657e-03
2.988734e-14	                 -3.319014e-03
2.989568e-14	                 -3.321486e-03
2.990402e-14	                 -3.323933e-03
2.991236e-14	                 -3.325406e-03
2.992070e-14	                 -3.324628e-03
2.992904e-14	                 -3.320696e-03
2.993738e-14	                 -3.313635e-03
2.994572e-14	                 -3.304474e-03
2.995406e-14	                 -3.294781e-03
2.996240e-14	                 -3.285869e-03
2.997073e-14	                 -3.278089e-03
2.997907e-14	                 -3.270580e-03
2.998741e-14	                 -3.261641e-03
2.999575e-14	                 -3.249541e-03
3.000409e-14	                 -3.233372e-03
3.001243e-14	                 -3.213513e-03
3.002077e-14	                 -3.191460e-03
3.002911e-14	                 -3.169108e-03
3.003745e-14	                 -3.147839e-03
3.004579e-14	                 -3.127878e-03
3.005413e-14	                 -3.108229e-03
3.006247e-14	                 -3.087215e-03
3.007080e-14	                 -3.063313e-03
3.007914e-14	                 -3.035880e-03
3.008748e-14	                 -3.005386e-03
3.009582e-14	                 -2.973096e-03
3.010416e-14	                 -2.940370e-03
3.011250e-14	                 -2.907987e-03
3.012084e-14	                 -2.875823e-03
3.012918e-14	                 -2.843015e-03
3.013752e-14	                 -2.808503e-03
3.014586e-14	                 -2.771625e-03
3.015420e-14	                 -2.732448e-03
3.016253e-14	                 -2.691678e-03
3.017087e-14	                 -2.650219e-03
3.017921e-14	                 -2.608649e-03
3.018755e-14	                 -2.566895e-03
3.019589e-14	                 -2.524295e-03
3.020423e-14	                 -2.479978e-03
3.021257e-14	                 -2.433352e-03
3.022091e-14	                 -2.384436e-03
3.022925e-14	                 -2.333852e-03
3.023759e-14	                 -2.282515e-03
3.024593e-14	                 -2.231183e-03
3.025426e-14	                 -2.180110e-03
3.026260e-14	                 -2.128966e-03
3.027094e-14	                 -2.077027e-03
3.027928e-14	                 -2.023540e-03
3.028762e-14	                 -1.968053e-03
3.029596e-14	                 -1.910582e-03
3.030430e-14	                 -1.851544e-03
3.031264e-14	                 -1.791542e-03
3.032098e-14	                 -1.731116e-03
3.032932e-14	                 -1.670574e-03
3.033766e-14	                 -1.609957e-03
3.034599e-14	                 -1.549093e-03
3.035433e-14	                 -1.487691e-03
3.036267e-14	                 -1.425412e-03
3.037101e-14	                 -1.361932e-03
3.037935e-14	                 -1.297000e-03
3.038769e-14	                 -1.230535e-03
3.039603e-14	                 -1.162700e-03
3.040437e-14	                 -1.093924e-03
3.041271e-14	                 -1.024793e-03
3.042105e-14	                 -9.558467e-04
3.042939e-14	                 -8.873270e-04
3.043772e-14	                 -8.190366e-04
3.044606e-14	                 -7.503823e-04
3.045440e-14	                 -6.806270e-04
3.046274e-14	                 -6.092474e-04
3.047108e-14	                 -5.362198e-04
3.047942e-14	                 -4.620744e-04
3.048776e-14	                 -3.876632e-04
3.049610e-14	                 -3.137424e-04
3.050444e-14	                 -2.405850e-04
3.051278e-14	                 -1.678398e-04
3.052112e-14	                 -9.472931e-05
3.052945e-14	                 -2.049313e-05
3.053779e-14	                  5.516192e-05
3.054613e-14	                  1.318610e-04
3.055447e-14	                  2.087352e-04
3.056281e-14	                  2.848896e-04
3.057115e-14	                  3.599145e-04
3.057949e-14	                  4.341486e-04
3.058783e-14	                  5.085295e-04
3.059617e-14	                  5.840833e-04
3.060451e-14	                  6.613163e-04
3.061285e-14	                  7.398444e-04
3.062118e-14	                  8.184890e-04
3.062952e-14	                  8.958258e-04
3.063786e-14	                  9.709192e-04
3.064620e-14	                  1.043852e-03
3.065454e-14	                  1.115745e-03
3.066288e-14	                  1.188225e-03
3.067122e-14	                  1.262596e-03
3.067956e-14	                  1.339135e-03
3.068790e-14	                  1.416895e-03
3.069624e-14	                  1.494126e-03
3.070458e-14	                  1.569121e-03
3.071292e-14	                  1.641044e-03
3.072125e-14	                  1.710336e-03
3.072959e-14	                  1.778474e-03
3.073793e-14	                  1.847214e-03
3.074627e-14	                  1.917701e-03
3.075461e-14	                  1.989898e-03
3.076295e-14	                  2.062631e-03
3.077129e-14	                  2.134215e-03
3.077963e-14	                  2.203320e-03
3.078797e-14	                  2.269631e-03
3.079631e-14	                  2.333954e-03
3.080465e-14	                  2.397727e-03
3.081298e-14	                  2.462218e-03
3.082132e-14	                  2.527841e-03
3.082966e-14	                  2.593950e-03
3.083800e-14	                  2.659202e-03
3.084634e-14	                  2.722291e-03
3.085468e-14	                  2.782636e-03
3.086302e-14	                  2.840676e-03
3.087136e-14	                  2.897609e-03
3.087970e-14	                  2.954740e-03
3.088804e-14	                  3.012774e-03
3.089638e-14	                  3.071446e-03
3.090471e-14	                  3.129661e-03
3.091305e-14	                  3.186064e-03
3.092139e-14	                  3.239733e-03
3.092973e-14	                  3.290617e-03
3.093807e-14	                  3.339504e-03
3.094641e-14	                  3.387562e-03
3.095475e-14	                  3.435717e-03
3.096309e-14	                  3.484191e-03
3.097143e-14	                  3.532443e-03
3.097977e-14	                  3.579497e-03
3.098811e-14	                  3.624470e-03
3.099644e-14	                  3.666989e-03
3.100478e-14	                  3.707312e-03
3.101312e-14	                  3.746099e-03
3.102146e-14	                  3.783993e-03
3.102980e-14	                  3.821266e-03
3.103814e-14	                  3.857696e-03
3.104648e-14	                  3.892748e-03
3.105482e-14	                  3.925908e-03
3.106316e-14	                  3.956975e-03
3.107150e-14	                  3.986146e-03
3.107984e-14	                  4.013849e-03
3.108817e-14	                  4.040461e-03
3.109651e-14	                  4.066073e-03
3.110485e-14	                  4.090452e-03
3.111319e-14	                  4.113201e-03
3.112153e-14	                  4.134004e-03
3.112987e-14	                  4.152799e-03
3.113821e-14	                  4.169782e-03
3.114655e-14	                  4.185241e-03
3.115489e-14	                  4.199350e-03
3.116323e-14	                  4.212042e-03
3.117157e-14	                  4.223069e-03
3.117990e-14	                  4.232187e-03
3.118824e-14	                  4.239360e-03
3.119658e-14	                  4.244832e-03
3.120492e-14	                  4.249000e-03
3.121326e-14	                  4.252157e-03
3.122160e-14	                  4.254254e-03
3.122994e-14	                  4.254854e-03
3.123828e-14	                  4.253332e-03
3.124662e-14	                  4.249228e-03
3.125496e-14	                  4.242552e-03
3.126330e-14	                  4.233847e-03
3.127163e-14	                  4.223952e-03
3.127997e-14	                  4.213558e-03
3.128831e-14	                  4.202823e-03
3.129665e-14	                  4.191242e-03
3.130499e-14	                  4.177882e-03
3.131333e-14	                  4.161875e-03
3.132167e-14	                  4.142895e-03
3.133001e-14	                  4.121368e-03
3.133835e-14	                  4.098274e-03
3.134669e-14	                  4.074625e-03
3.135503e-14	                  4.050905e-03
3.136337e-14	                  4.026772e-03
3.137170e-14	                  4.001213e-03
3.138004e-14	                  3.973087e-03
3.138838e-14	                  3.941767e-03
3.139672e-14	                  3.907529e-03
3.140506e-14	                  3.871456e-03
3.141340e-14	                  3.834894e-03
3.142174e-14	                  3.798733e-03
3.143008e-14	                  3.762903e-03
3.143842e-14	                  3.726365e-03
3.144676e-14	                  3.687621e-03
3.145510e-14	                  3.645493e-03
3.146343e-14	                  3.599749e-03
3.147177e-14	                  3.551270e-03
3.148011e-14	                  3.501638e-03
3.148845e-14	                  3.452353e-03
3.149679e-14	                  3.404090e-03
3.150513e-14	                  3.356367e-03
3.151347e-14	                  3.307803e-03
3.152181e-14	                  3.256826e-03
3.153015e-14	                  3.202467e-03
3.153849e-14	                  3.144829e-03
3.154683e-14	                  3.084997e-03
3.155516e-14	                  3.024461e-03
3.156350e-14	                  2.964362e-03
3.157184e-14	                  2.904957e-03
3.158018e-14	                  2.845570e-03
3.158852e-14	                  2.785018e-03
3.159686e-14	                  2.722268e-03
3.160520e-14	                  2.656976e-03
3.161354e-14	                  2.589613e-03
3.162188e-14	                  2.521163e-03
3.163022e-14	                  2.452560e-03
3.163856e-14	                  2.384200e-03
3.164689e-14	                  2.315773e-03
3.165523e-14	                  2.246497e-03
3.166357e-14	                  2.175598e-03
3.167191e-14	                  2.102761e-03
3.168025e-14	                  2.028298e-03
3.168859e-14	                  1.952971e-03
3.169693e-14	                  1.877563e-03
3.170527e-14	                  1.802469e-03
3.171361e-14	                  1.727508e-03
3.172195e-14	                  1.652062e-03
3.173029e-14	                  1.575431e-03
3.173862e-14	                  1.497218e-03
3.174696e-14	                  1.417525e-03
3.175530e-14	                  1.336875e-03
3.176364e-14	                  1.255925e-03
3.177198e-14	                  1.175144e-03
3.178032e-14	                  1.094619e-03
3.178866e-14	                  1.014095e-03
3.179700e-14	                  9.331709e-04
3.180534e-14	                  8.515442e-04
3.181368e-14	                  7.691448e-04
3.182202e-14	                  6.861156e-04
3.183035e-14	                  6.026777e-04
3.183869e-14	                  5.189926e-04
3.184703e-14	                  4.351128e-04
3.185537e-14	                  3.510385e-04
3.186371e-14	                  2.668196e-04
3.187205e-14	                  1.826064e-04
3.188039e-14	                  9.859665e-05
3.188873e-14	                  1.490391e-05
3.189707e-14	                 -6.855939e-05
3.190541e-14	                 -1.520839e-04
3.191375e-14	                 -2.360184e-04
3.192208e-14	                 -3.205433e-04
3.193042e-14	                 -4.054993e-04
3.193876e-14	                 -4.903926e-04
3.194710e-14	                 -5.746068e-04
3.195544e-14	                 -6.577223e-04
3.196378e-14	                 -7.397638e-04
3.197212e-14	                 -8.212185e-04
3.198046e-14	                 -9.027871e-04
3.198880e-14	                 -9.849873e-04
3.199714e-14	                 -1.067829e-03
3.200548e-14	                 -1.150754e-03
3.201382e-14	                 -1.232899e-03
3.202215e-14	                 -1.313549e-03
3.203049e-14	                 -1.392540e-03
3.203883e-14	                 -1.470369e-03
3.204717e-14	                 -1.547937e-03
3.205551e-14	                 -1.626046e-03
3.206385e-14	                 -1.704924e-03
3.207219e-14	                 -1.784050e-03
3.208053e-14	                 -1.862395e-03
3.208887e-14	                 -1.938963e-03
3.209721e-14	                 -2.013343e-03
3.210555e-14	                 -2.085964e-03
3.211388e-14	                 -2.157884e-03
3.212222e-14	                 -2.230213e-03
3.213056e-14	                 -2.303483e-03
3.213890e-14	                 -2.377307e-03
3.214724e-14	                 -2.450538e-03
3.215558e-14	                 -2.521857e-03
3.216392e-14	                 -2.590479e-03
3.217226e-14	                 -2.656593e-03
3.218060e-14	                 -2.721285e-03
3.218894e-14	                 -2.785969e-03
3.219728e-14	                 -2.851625e-03
3.220561e-14	                 -2.918246e-03
3.221395e-14	                 -2.984811e-03
3.222229e-14	                 -3.049795e-03
3.223063e-14	                 -3.111958e-03
3.223897e-14	                 -3.170981e-03
3.224731e-14	                 -3.227623e-03
3.225565e-14	                 -3.283298e-03
3.226399e-14	                 -3.339315e-03
3.227233e-14	                 -3.396179e-03
3.228067e-14	                 -3.453334e-03
3.228901e-14	                 -3.509472e-03
3.229734e-14	                 -3.563238e-03
3.230568e-14	                 -3.613926e-03
3.231402e-14	                 -3.661815e-03
3.232236e-14	                 -3.707958e-03
3.233070e-14	                 -3.753563e-03
3.233904e-14	                 -3.799327e-03
3.234738e-14	                 -3.845078e-03
3.235572e-14	                 -3.889913e-03
3.236406e-14	                 -3.932732e-03
3.237240e-14	                 -3.972852e-03
3.238074e-14	                 -4.010361e-03
3.238907e-14	                 -4.046019e-03
3.239741e-14	                 -4.080779e-03
3.240575e-14	                 -4.115225e-03
3.241409e-14	                 -4.149241e-03
3.242243e-14	                 -4.182100e-03
3.243077e-14	                 -4.212905e-03
3.243911e-14	                 -4.241114e-03
3.244745e-14	                 -4.266848e-03
3.245579e-14	                 -4.290801e-03
3.246413e-14	                 -4.313820e-03
3.247247e-14	                 -4.336406e-03
3.248080e-14	                 -4.358425e-03
3.248914e-14	                 -4.379211e-03
3.249748e-14	                 -4.397963e-03
3.250582e-14	                 -4.414226e-03
3.251416e-14	                 -4.428149e-03
3.252250e-14	                 -4.440379e-03
3.253084e-14	                 -4.451659e-03
3.253918e-14	                 -4.462372e-03
3.254752e-14	                 -4.472320e-03
3.255586e-14	                 -4.480854e-03
3.256420e-14	                 -4.487298e-03
3.257253e-14	                 -4.491386e-03
3.258087e-14	                 -4.493454e-03
3.258921e-14	                 -4.494247e-03
3.259755e-14	                 -4.494458e-03
3.260589e-14	                 -4.494264e-03
3.261423e-14	                 -4.493171e-03
3.262257e-14	                 -4.490253e-03
3.263091e-14	                 -4.484700e-03
3.263925e-14	                 -4.476330e-03
3.264759e-14	                 -4.465764e-03
3.265593e-14	                 -4.454136e-03
3.266427e-14	                 -4.442473e-03
3.267260e-14	                 -4.431083e-03
3.268094e-14	                 -4.419329e-03
3.268928e-14	                 -4.405918e-03
3.269762e-14	                 -4.389593e-03
3.270596e-14	                 -4.369835e-03
3.271430e-14	                 -4.347195e-03
3.272264e-14	                 -4.323030e-03
3.273098e-14	                 -4.298798e-03
3.273932e-14	                 -4.275252e-03
3.274766e-14	                 -4.252020e-03
3.275600e-14	                 -4.227792e-03
3.276433e-14	                 -4.201039e-03
3.277267e-14	                 -4.170870e-03
3.278101e-14	                 -4.137552e-03
3.278935e-14	                 -4.102392e-03
3.279769e-14	                 -4.067025e-03
3.280603e-14	                 -4.032495e-03
3.281437e-14	                 -3.998644e-03
3.282271e-14	                 -3.964163e-03
3.283105e-14	                 -3.927305e-03
3.283939e-14	                 -3.886868e-03
3.284773e-14	                 -3.842918e-03
3.285606e-14	                 -3.796830e-03
3.286440e-14	                 -3.750603e-03
3.287274e-14	                 -3.705791e-03
3.288108e-14	                 -3.662645e-03
3.288942e-14	                 -3.619928e-03
3.289776e-14	                 -3.575535e-03
3.290610e-14	                 -3.527599e-03
3.291444e-14	                 -3.475501e-03
3.292278e-14	                 -3.420241e-03
3.293112e-14	                 -3.363966e-03
3.293946e-14	                 -3.308879e-03
3.294779e-14	                 -3.256118e-03
3.295613e-14	                 -3.205188e-03
3.296447e-14	                 -3.154238e-03
3.297281e-14	                 -3.101041e-03
3.298115e-14	                 -3.044151e-03
3.298949e-14	                 -2.983623e-03
3.299783e-14	                 -2.920945e-03
3.300617e-14	                 -2.858213e-03
3.301451e-14	                 -2.797027e-03
3.302285e-14	                 -2.737691e-03
3.303119e-14	                 -2.679134e-03
3.303952e-14	                 -2.619565e-03
3.304786e-14	                 -2.557488e-03
3.305620e-14	                 -2.492516e-03
3.306454e-14	                 -2.425549e-03
3.307288e-14	                 -2.358230e-03
3.308122e-14	                 -2.292014e-03
3.308956e-14	                 -2.227364e-03
3.309790e-14	                 -2.163517e-03
3.310624e-14	                 -2.098940e-03
3.311458e-14	                 -2.032223e-03
3.312292e-14	                 -1.962889e-03
3.313125e-14	                 -1.891694e-03
3.313959e-14	                 -1.820238e-03
3.314793e-14	                 -1.750107e-03
3.315627e-14	                 -1.682029e-03
3.316461e-14	                 -1.615481e-03
3.317295e-14	                 -1.548980e-03
3.318129e-14	                 -1.480878e-03
3.318963e-14	                 -1.410231e-03
3.319797e-14	                 -1.337288e-03
3.320631e-14	                 -1.263349e-03
3.321465e-14	                 -1.190075e-03
3.322298e-14	                 -1.118649e-03
3.323132e-14	                 -1.049214e-03
3.323966e-14	                 -9.808780e-04
3.324800e-14	                 -9.122468e-04
3.325634e-14	                 -8.421812e-04
3.326468e-14	                 -7.703630e-04
3.327302e-14	                 -6.973891e-04
3.328136e-14	                 -6.243795e-04
3.328970e-14	                 -5.523455e-04
3.329804e-14	                 -4.816808e-04
3.330638e-14	                 -4.120400e-04
3.331472e-14	                 -3.426384e-04
3.332305e-14	                 -2.727685e-04
3.333139e-14	                 -2.022203e-04
3.333973e-14	                 -1.313698e-04
3.334807e-14	                 -6.090646e-05
3.335641e-14	                  8.615641e-06
3.336475e-14	                  7.712462e-05
3.337309e-14	                  1.450671e-04
3.338143e-14	                  2.131184e-04
3.338977e-14	                  2.817468e-04
3.339811e-14	                  3.508973e-04
3.340645e-14	                  4.199880e-04
3.341478e-14	                  4.882248e-04
3.342312e-14	                  5.550533e-04
3.343146e-14	                  6.204784e-04
3.343980e-14	                  6.850633e-04
3.344814e-14	                  7.496013e-04
3.345648e-14	                  8.146489e-04
3.346482e-14	                  8.801907e-04
3.347316e-14	                  9.456336e-04
3.348150e-14	                  1.010136e-03
3.348984e-14	                  1.073081e-03
3.349818e-14	                  1.134422e-03
3.350651e-14	                  1.194688e-03
3.351485e-14	                  1.254657e-03
3.352319e-14	                  1.314871e-03
3.353153e-14	                  1.375290e-03
3.353987e-14	                  1.435286e-03
3.354821e-14	                  1.493992e-03
3.355655e-14	                  1.550812e-03
3.356489e-14	                  1.605788e-03
3.357323e-14	                  1.659617e-03
3.358157e-14	                  1.713263e-03
3.358991e-14	                  1.767398e-03
3.359824e-14	                  1.821969e-03
3.360658e-14	                  1.876150e-03
3.361492e-14	                  1.928743e-03
3.362326e-14	                  1.978809e-03
3.363160e-14	                  2.026196e-03
3.363994e-14	                  2.071667e-03
3.364828e-14	                  2.116533e-03
3.365662e-14	                  2.161974e-03
3.366496e-14	                  2.208406e-03
3.367330e-14	                  2.255235e-03
3.368164e-14	                  2.301136e-03
3.368997e-14	                  2.344722e-03
3.369831e-14	                  2.385255e-03
3.370665e-14	                  2.423015e-03
3.371499e-14	                  2.459154e-03
3.372333e-14	                  2.495085e-03
3.373167e-14	                  2.531759e-03
3.374001e-14	                  2.569189e-03
3.374835e-14	                  2.606476e-03
3.375669e-14	                  2.642316e-03
3.376503e-14	                  2.675695e-03
3.377337e-14	                  2.706404e-03
3.378170e-14	                  2.735102e-03
3.379004e-14	                  2.762909e-03
3.379838e-14	                  2.790763e-03
3.380672e-14	                  2.818912e-03
3.381506e-14	                  2.846810e-03
3.382340e-14	                  2.873454e-03
3.383174e-14	                  2.897979e-03
3.384008e-14	                  2.920152e-03
3.384842e-14	                  2.940498e-03
3.385676e-14	                  2.959988e-03
3.386510e-14	                  2.979473e-03
3.387343e-14	                  2.999180e-03
3.388177e-14	                  3.018565e-03
3.389011e-14	                  3.036601e-03
3.389845e-14	                  3.052346e-03
3.390679e-14	                  3.065477e-03
3.391513e-14	                  3.076481e-03
3.392347e-14	                  3.086407e-03
3.393181e-14	                  3.096302e-03
3.394015e-14	                  3.106650e-03
3.394849e-14	                  3.117110e-03
3.395683e-14	                  3.126709e-03
3.396517e-14	                  3.134360e-03
3.397350e-14	                  3.139435e-03
3.398184e-14	                  3.142077e-03
3.399018e-14	                  3.143093e-03
3.399852e-14	                  3.143502e-03
3.400686e-14	                  3.143996e-03
3.401520e-14	                  3.144603e-03
3.402354e-14	                  3.144726e-03
3.403188e-14	                  3.143519e-03
3.404022e-14	                  3.140365e-03
3.404856e-14	                  3.135200e-03
3.405690e-14	                  3.128495e-03
3.406523e-14	                  3.120940e-03
3.407357e-14	                  3.113032e-03
3.408191e-14	                  3.104798e-03
3.409025e-14	                  3.095832e-03
3.409859e-14	                  3.085592e-03
3.410693e-14	                  3.073775e-03
3.411527e-14	                  3.060528e-03
3.412361e-14	                  3.046366e-03
3.413195e-14	                  3.031846e-03
3.414029e-14	                  3.017203e-03
3.414863e-14	                  3.002169e-03
3.415696e-14	                  2.986105e-03
3.416530e-14	                  2.968374e-03
3.417364e-14	                  2.948748e-03
3.418198e-14	                  2.927588e-03
3.419032e-14	                  2.905692e-03
3.419866e-14	                  2.883864e-03
3.420700e-14	                  2.862453e-03
3.421534e-14	                  2.841136e-03
3.422368e-14	                  2.819064e-03
3.423202e-14	                  2.795327e-03
3.424036e-14	                  2.769466e-03
3.424869e-14	                  2.741745e-03
3.425703e-14	                  2.713021e-03
3.426537e-14	                  2.684276e-03
3.427371e-14	                  2.656077e-03
3.428205e-14	                  2.628264e-03
3.429039e-14	                  2.600062e-03
3.429873e-14	                  2.570540e-03
3.430707e-14	                  2.539167e-03
3.431541e-14	                  2.506129e-03
3.432375e-14	                  2.472225e-03
3.433209e-14	                  2.438393e-03
3.434042e-14	                  2.405138e-03
3.434876e-14	                  2.372197e-03
3.435710e-14	                  2.338668e-03
3.436544e-14	                  2.303536e-03
3.437378e-14	                  2.266301e-03
3.438212e-14	                  2.227355e-03
3.439046e-14	                  2.187841e-03
3.439880e-14	                  2.149059e-03
3.440714e-14	                  2.111734e-03
3.441548e-14	                  2.075551e-03
3.442382e-14	                  2.039254e-03
3.443215e-14	                  2.001284e-03
3.444049e-14	                  1.960617e-03
3.444883e-14	                  1.917369e-03
3.445717e-14	                  1.872795e-03
3.446551e-14	                  1.828686e-03
3.447385e-14	                  1.786447e-03
3.448219e-14	                  1.746368e-03
3.449053e-14	                  1.707468e-03
3.449887e-14	                  1.668024e-03
3.450721e-14	                  1.626481e-03
3.451555e-14	                  1.582279e-03
3.452389e-14	                  1.536123e-03
3.453222e-14	                  1.489578e-03
3.454056e-14	                  1.444198e-03
3.454890e-14	                  1.400690e-03
3.455724e-14	                  1.358565e-03
3.456558e-14	                  1.316471e-03
3.457392e-14	                  1.273003e-03
3.458226e-14	                  1.227527e-03
3.459060e-14	                  1.180552e-03
3.459894e-14	                  1.133430e-03
3.460728e-14	                  1.087558e-03
3.461562e-14	                  1.043540e-03
3.462395e-14	                  1.000802e-03
3.463229e-14	                  9.578814e-04
3.464063e-14	                  9.132564e-04
3.464897e-14	                  8.662452e-04
3.465731e-14	                  8.174597e-04
3.466565e-14	                  7.685406e-04
3.467399e-14	                  7.212989e-04
3.468233e-14	                  6.767283e-04
3.469067e-14	                  6.344385e-04
3.469901e-14	                  5.928318e-04
3.470735e-14	                  5.499411e-04
3.471568e-14	                  5.044769e-04
3.472402e-14	                  4.565134e-04
3.473236e-14	                  4.074429e-04
3.474070e-14	                  3.592266e-04
3.474904e-14	                  3.133574e-04
3.475738e-14	                  2.701008e-04
3.476572e-14	                  2.284208e-04
3.477406e-14	                  1.866115e-04
3.478240e-14	                  1.432664e-04
3.479074e-14	                  9.803909e-05
3.479908e-14	                  5.177968e-05
3.480741e-14	                  5.991515e-06
3.481575e-14	                 -3.806001e-05
3.482409e-14	                 -8.006631e-05
3.483243e-14	                 -1.208113e-04
3.484077e-14	                 -1.616579e-04
3.484911e-14	                 -2.036967e-04
3.485745e-14	                 -2.470635e-04
3.486579e-14	                 -2.908292e-04
3.487413e-14	                 -3.335310e-04
3.488247e-14	                 -3.740363e-04
3.489081e-14	                 -4.122326e-04
3.489914e-14	                 -4.491314e-04
3.490748e-14	                 -4.863140e-04
3.491582e-14	                 -5.250276e-04
3.492416e-14	                 -5.654514e-04
3.493250e-14	                 -6.065608e-04
3.494084e-14	                 -6.466788e-04
3.494918e-14	                 -6.844065e-04
3.495752e-14	                 -7.194044e-04
3.496586e-14	                 -7.525757e-04
3.497420e-14	                 -7.855438e-04
3.498254e-14	                 -8.197226e-04
3.499087e-14	                 -8.555127e-04
3.499921e-14	                 -8.920845e-04
3.500755e-14	                 -9.278747e-04
3.501589e-14	                 -9.615067e-04
3.502423e-14	                 -9.925991e-04
3.503257e-14	                 -1.021988e-03
3.504091e-14	                 -1.051225e-03
3.504925e-14	                 -1.081645e-03
3.505759e-14	                 -1.113536e-03
3.506593e-14	                 -1.145924e-03
3.507427e-14	                 -1.177106e-03
3.508260e-14	                 -1.205638e-03
3.509094e-14	                 -1.231226e-03
3.509928e-14	                 -1.254959e-03
3.510762e-14	                 -1.278758e-03
3.511596e-14	                 -1.304298e-03
3.512430e-14	                 -1.332026e-03
3.513264e-14	                 -1.360835e-03
3.514098e-14	                 -1.388608e-03
3.514932e-14	                 -1.413345e-03
3.515766e-14	                 -1.434277e-03
3.516600e-14	                 -1.452318e-03
3.517434e-14	                 -1.469609e-03
3.518267e-14	                 -1.488369e-03
3.519101e-14	                 -1.509690e-03
3.519935e-14	                 -1.532934e-03
3.520769e-14	                 -1.556074e-03
3.521603e-14	                 -1.576796e-03
3.522437e-14	                 -1.593755e-03
3.523271e-14	                 -1.607286e-03
3.524105e-14	                 -1.619185e-03
3.524939e-14	                 -1.631691e-03
3.525773e-14	                 -1.646234e-03
3.526607e-14	                 -1.662662e-03
3.527440e-14	                 -1.679363e-03
3.528274e-14	                 -1.694212e-03
3.529108e-14	                 -1.705786e-03
3.529942e-14	                 -1.714167e-03
3.530776e-14	                 -1.720884e-03
3.531610e-14	                 -1.728012e-03
3.532444e-14	                 -1.736972e-03
3.533278e-14	                 -1.747689e-03
3.534112e-14	                 -1.758619e-03
3.534946e-14	                 -1.767616e-03
3.535780e-14	                 -1.773165e-03
3.536613e-14	                 -1.775268e-03
3.537447e-14	                 -1.775486e-03
3.538281e-14	                 -1.776089e-03
3.539115e-14	                 -1.778796e-03
3.539949e-14	                 -1.783806e-03
3.540783e-14	                 -1.789663e-03
3.541617e-14	                 -1.794037e-03
