4.398877e-14	                 -1.826402e+02
4.399711e-14	                 -1.538967e+02
4.400544e-14	                 -1.253138e+02
4.401378e-14	                 -9.661471e+01
4.402212e-14	                 -6.755730e+01
4.403046e-14	                 -3.806432e+01
4.403880e-14	                 -8.268634e+00
4.404714e-14	                  2.155508e+01
4.405548e-14	                  5.113758e+01
4.406382e-14	                  8.035953e+01
4.407216e-14	                  1.093104e+02
4.408050e-14	                  1.382263e+02
4.408884e-14	                  1.673399e+02
4.409717e-14	                  1.967299e+02
4.410551e-14	                  2.262579e+02
4.411385e-14	                  2.556343e+02
4.412219e-14	                  2.845814e+02
4.413053e-14	                  3.130030e+02
4.413887e-14	                  3.410614e+02
4.414721e-14	                  3.691088e+02
4.415555e-14	                  3.974996e+02
4.416389e-14	                  4.263826e+02
4.417223e-14	                  4.555877e+02
4.418057e-14	                  4.846817e+02
4.418890e-14	                  5.131736e+02
4.419724e-14	                  5.407669e+02
4.420558e-14	                  5.675229e+02
4.421392e-14	                  5.938440e+02
4.422226e-14	                  6.202776e+02
4.423060e-14	                  6.472402e+02
4.423894e-14	                  6.748044e+02
4.424728e-14	                  7.026588e+02
4.425562e-14	                  7.302612e+02
4.426396e-14	                  7.571058e+02
4.427230e-14	                  7.829646e+02
4.428064e-14	                  8.079814e+02
4.428897e-14	                  8.325747e+02
4.429731e-14	                  8.572062e+02
4.430565e-14	                  8.821422e+02
4.431399e-14	                  9.073326e+02
4.432233e-14	                  9.324675e+02
4.433067e-14	                  9.571664e+02
4.433901e-14	                  9.811895e+02
4.434735e-14	                  1.004549e+03
4.435569e-14	                  1.027467e+03
4.436403e-14	                  1.050208e+03
4.437237e-14	                  1.072906e+03
4.438070e-14	                  1.095469e+03
4.438904e-14	                  1.117639e+03
4.439738e-14	                  1.139150e+03
4.440572e-14	                  1.159899e+03
4.441406e-14	                  1.180024e+03
4.442240e-14	                  1.199836e+03
4.443074e-14	                  1.219640e+03
4.443908e-14	                  1.239554e+03
4.444742e-14	                  1.259416e+03
4.445576e-14	                  1.278851e+03
4.446410e-14	                  1.297460e+03
4.447243e-14	                  1.315018e+03
4.448077e-14	                  1.331596e+03
4.448911e-14	                  1.347514e+03
4.449745e-14	                  1.363174e+03
4.450579e-14	                  1.378861e+03
4.451413e-14	                  1.394606e+03
4.452247e-14	                  1.410197e+03
4.453081e-14	                  1.425301e+03
4.453915e-14	                  1.439632e+03
4.454749e-14	                  1.453070e+03
4.455583e-14	                  1.465684e+03
4.456416e-14	                  1.477646e+03
4.457250e-14	                  1.489116e+03
4.458084e-14	                  1.500163e+03
4.458918e-14	                  1.510770e+03
4.459752e-14	                  1.520897e+03
4.460586e-14	                  1.530552e+03
4.461420e-14	                  1.539808e+03
4.462254e-14	                  1.548744e+03
4.463088e-14	                  1.557349e+03
4.463922e-14	                  1.565466e+03
4.464756e-14	                  1.572837e+03
4.465589e-14	                  1.579229e+03
4.466423e-14	                  1.584585e+03
4.467257e-14	                  1.589099e+03
4.468091e-14	                  1.593157e+03
4.468925e-14	                  1.597156e+03
4.469759e-14	                  1.601289e+03
4.470593e-14	                  1.605427e+03
4.471427e-14	                  1.609154e+03
4.472261e-14	                  1.611974e+03
4.473095e-14	                  1.613567e+03
4.473929e-14	                  1.613973e+03
4.474762e-14	                  1.613574e+03
4.475596e-14	                  1.612903e+03
4.476430e-14	                  1.612351e+03
4.477264e-14	                  1.611948e+03
4.478098e-14	                  1.611348e+03
4.478932e-14	                  1.610024e+03
4.479766e-14	                  1.607570e+03
4.480600e-14	                  1.603942e+03
4.481434e-14	                  1.599495e+03
4.482268e-14	                  1.594780e+03
4.483102e-14	                  1.590229e+03
4.483935e-14	                  1.585883e+03
4.484769e-14	                  1.581347e+03
4.485603e-14	                  1.575982e+03
4.486437e-14	                  1.569267e+03
4.487271e-14	                  1.561106e+03
4.488105e-14	                  1.551918e+03
4.488939e-14	                  1.542446e+03
4.489773e-14	                  1.533362e+03
4.490607e-14	                  1.524897e+03
4.491441e-14	                  1.516687e+03
4.492275e-14	                  1.507939e+03
4.493109e-14	                  1.497833e+03
4.493942e-14	                  1.485948e+03
4.494776e-14	                  1.472491e+03
4.495610e-14	                  1.458190e+03
4.496444e-14	                  1.443931e+03
4.497278e-14	                  1.430307e+03
4.498112e-14	                  1.417329e+03
4.498946e-14	                  1.404446e+03
4.499780e-14	                  1.390844e+03
4.500614e-14	                  1.375877e+03
4.501448e-14	                  1.359384e+03
4.502282e-14	                  1.341737e+03
4.503115e-14	                  1.323614e+03
4.503949e-14	                  1.305619e+03
4.504783e-14	                  1.287972e+03
4.505617e-14	                  1.270439e+03
4.506451e-14	                  1.252513e+03
4.507285e-14	                  1.233737e+03
4.508119e-14	                  1.213973e+03
4.508953e-14	                  1.193464e+03
4.509787e-14	                  1.172661e+03
4.510621e-14	                  1.151936e+03
4.511455e-14	                  1.131350e+03
4.512288e-14	                  1.110614e+03
4.513122e-14	                  1.089272e+03
4.513956e-14	                  1.066985e+03
4.514790e-14	                  1.043762e+03
4.515624e-14	                  1.019980e+03
4.516458e-14	                  9.961981e+02
4.517292e-14	                  9.728462e+02
4.518126e-14	                  9.499801e+02
4.518960e-14	                  9.272411e+02
4.519794e-14	                  9.040471e+02
4.520628e-14	                  8.799111e+02
4.521461e-14	                  8.547057e+02
4.522295e-14	                  8.287281e+02
4.523129e-14	                  8.025329e+02
4.523963e-14	                  7.766331e+02
4.524797e-14	                  7.512389e+02
4.525631e-14	                  7.261771e+02
4.526465e-14	                  7.010218e+02
4.527299e-14	                  6.753537e+02
4.528133e-14	                  6.489920e+02
4.528967e-14	                  6.220717e+02
4.529801e-14	                  5.949325e+02
4.530634e-14	                  5.678946e+02
4.531468e-14	                  5.410642e+02
4.532302e-14	                  5.142856e+02
4.533136e-14	                  4.872679e+02
4.533970e-14	                  4.598009e+02
4.534804e-14	                  4.319215e+02
4.535638e-14	                  4.039174e+02
4.536472e-14	                  3.761589e+02
4.537306e-14	                  3.488602e+02
4.538140e-14	                  3.219211e+02
4.538974e-14	                  2.949560e+02
4.539807e-14	                  2.675048e+02
4.540641e-14	                  2.393074e+02
4.541475e-14	                  2.104805e+02
4.542309e-14	                  1.814845e+02
4.543143e-14	                  1.528908e+02
4.543977e-14	                  1.250730e+02
4.544811e-14	                  9.799723e+01
4.545645e-14	                  7.123469e+01
4.546479e-14	                  4.419754e+01
4.547313e-14	                  1.647107e+01
4.548147e-14	                 -1.194511e+01
4.548981e-14	                 -4.062772e+01
4.549814e-14	                 -6.896333e+01
4.550648e-14	                 -9.649489e+01
4.551482e-14	                 -1.231820e+02
4.552316e-14	                 -1.494219e+02
4.553150e-14	                 -1.758134e+02
4.553984e-14	                 -2.027988e+02
4.554818e-14	                 -2.303888e+02
4.555652e-14	                 -2.581332e+02
4.556486e-14	                 -2.853615e+02
4.557320e-14	                 -3.115614e+02
4.558154e-14	                 -3.366815e+02
4.558987e-14	                 -3.611827e+02
4.559821e-14	                 -3.857976e+02
4.560655e-14	                 -4.111245e+02
4.561489e-14	                 -4.372766e+02
4.562323e-14	                 -4.637869e+02
4.563157e-14	                 -4.898315e+02
4.563991e-14	                 -5.146571e+02
4.564825e-14	                 -5.379834e+02
4.565659e-14	                 -5.601568e+02
4.566493e-14	                 -5.819689e+02
4.567327e-14	                 -6.042352e+02
4.568160e-14	                 -6.273621e+02
4.568994e-14	                 -6.511357e+02
4.569828e-14	                 -6.748418e+02
4.570662e-14	                 -6.976471e+02
4.571496e-14	                 -7.190321e+02
4.572330e-14	                 -7.390435e+02
4.573164e-14	                 -7.582375e+02
4.573998e-14	                 -7.773553e+02
4.574832e-14	                 -7.969133e+02
4.575666e-14	                 -8.169345e+02
4.576500e-14	                 -8.369611e+02
4.577333e-14	                 -8.563315e+02
4.578167e-14	                 -8.745587e+02
4.579001e-14	                 -8.915944e+02
4.579835e-14	                 -9.078352e+02
4.580669e-14	                 -9.238734e+02
4.581503e-14	                 -9.401435e+02
4.582337e-14	                 -9.566674e+02
4.583171e-14	                 -9.730405e+02
4.584005e-14	                 -9.886631e+02
4.584839e-14	                 -1.003079e+03
4.585673e-14	                 -1.016233e+03
4.586506e-14	                 -1.028498e+03
4.587340e-14	                 -1.040473e+03
4.588174e-14	                 -1.052650e+03
4.589008e-14	                 -1.065154e+03
4.589842e-14	                 -1.077674e+03
4.590676e-14	                 -1.089639e+03
4.591510e-14	                 -1.100516e+03
4.592344e-14	                 -1.110080e+03
4.593178e-14	                 -1.118511e+03
4.594012e-14	                 -1.126268e+03
4.594846e-14	                 -1.133836e+03
4.595679e-14	                 -1.141484e+03
4.596513e-14	                 -1.149159e+03
4.597347e-14	                 -1.156561e+03
4.598181e-14	                 -1.163337e+03
4.599015e-14	                 -1.169261e+03
4.599849e-14	                 -1.174322e+03
4.600683e-14	                 -1.178663e+03
4.601517e-14	                 -1.182451e+03
4.602351e-14	                 -1.185758e+03
4.603185e-14	                 -1.188534e+03
4.604019e-14	                 -1.190686e+03
4.604852e-14	                 -1.192179e+03
4.605686e-14	                 -1.193106e+03
4.606520e-14	                 -1.193642e+03
4.607354e-14	                 -1.193924e+03
4.608188e-14	                 -1.193922e+03
4.609022e-14	                 -1.193407e+03
4.609856e-14	                 -1.192042e+03
4.610690e-14	                 -1.189571e+03
4.611524e-14	                 -1.185987e+03
4.612358e-14	                 -1.181578e+03
4.613192e-14	                 -1.176797e+03
4.614026e-14	                 -1.172033e+03
4.614859e-14	                 -1.167383e+03
4.615693e-14	                 -1.162584e+03
4.616527e-14	                 -1.157134e+03
4.617361e-14	                 -1.150556e+03
4.618195e-14	                 -1.142665e+03
4.619029e-14	                 -1.133678e+03
4.619863e-14	                 -1.124110e+03
4.620697e-14	                 -1.114496e+03
4.621531e-14	                 -1.105093e+03
4.622365e-14	                 -1.095735e+03
4.623199e-14	                 -1.085917e+03
4.624032e-14	                 -1.075076e+03
4.624866e-14	                 -1.062913e+03
4.625700e-14	                 -1.049584e+03
4.626534e-14	                 -1.035628e+03
4.627368e-14	                 -1.021687e+03
4.628202e-14	                 -1.008153e+03
4.629036e-14	                 -9.949384e+02
4.629870e-14	                 -9.815090e+02
4.630704e-14	                 -9.671632e+02
4.631538e-14	                 -9.514136e+02
4.632372e-14	                 -9.342649e+02
4.633205e-14	                 -9.162340e+02
4.634039e-14	                 -8.980961e+02
4.634873e-14	                 -8.804876e+02
4.635707e-14	                 -8.635773e+02
4.636541e-14	                 -8.469786e+02
4.637375e-14	                 -8.299519e+02
4.638209e-14	                 -8.117885e+02
4.639043e-14	                 -7.921740e+02
4.639877e-14	                 -7.713425e+02
4.640711e-14	                 -7.499459e+02
4.641545e-14	                 -7.287141e+02
4.642378e-14	                 -7.080896e+02
4.643212e-14	                 -6.880248e+02
4.644046e-14	                 -6.680418e+02
4.644880e-14	                 -6.475091e+02
4.645714e-14	                 -6.259801e+02
4.646548e-14	                 -6.034120e+02
4.647382e-14	                 -5.801575e+02
4.648216e-14	                 -5.567482e+02
4.649050e-14	                 -5.335987e+02
4.649884e-14	                 -5.107982e+02
4.650718e-14	                 -4.880964e+02
4.651551e-14	                 -4.650801e+02
4.652385e-14	                 -4.414313e+02
4.653219e-14	                 -4.171154e+02
4.654053e-14	                 -3.923975e+02
4.654887e-14	                 -3.676835e+02
4.655721e-14	                 -3.432823e+02
4.656555e-14	                 -3.192274e+02
4.657389e-14	                 -2.952588e+02
4.658223e-14	                 -2.709739e+02
4.659057e-14	                 -2.460596e+02
4.659891e-14	                 -2.204772e+02
4.660724e-14	                 -1.944954e+02
4.661558e-14	                 -1.685563e+02
4.662392e-14	                 -1.430488e+02
4.663226e-14	                 -1.181135e+02
4.664060e-14	                 -9.358078e+01
4.664894e-14	                 -6.907267e+01
4.665728e-14	                 -4.420492e+01
4.666562e-14	                 -1.878151e+01
4.667396e-14	                  7.118817e+00
4.668230e-14	                  3.319915e+01
4.669064e-14	                  5.910240e+01
4.669897e-14	                  8.458000e+01
4.670731e-14	                  1.095849e+02
4.671565e-14	                  1.342516e+02
4.672399e-14	                  1.587914e+02
4.673233e-14	                  1.833709e+02
4.674067e-14	                  2.080434e+02
4.674901e-14	                  2.327591e+02
4.675735e-14	                  2.574325e+02
4.676569e-14	                  2.820113e+02
4.677403e-14	                  3.064972e+02
4.678237e-14	                  3.309093e+02
4.679071e-14	                  3.552218e+02
4.679904e-14	                  3.793291e+02
4.680738e-14	                  4.030748e+02
4.681572e-14	                  4.263361e+02
4.682406e-14	                  4.491142e+02
4.683240e-14	                  4.715674e+02
4.684074e-14	                  4.939524e+02
4.684908e-14	                  5.164945e+02
4.685742e-14	                  5.392518e+02
4.686576e-14	                  5.620552e+02
4.687410e-14	                  5.845653e+02
4.688244e-14	                  6.064294e+02
4.689077e-14	                  6.274585e+02
4.689911e-14	                  6.477303e+02
4.690745e-14	                  6.675551e+02
4.691579e-14	                  6.873167e+02
4.692413e-14	                  7.072684e+02
4.693247e-14	                  7.273920e+02
4.694081e-14	                  7.473992e+02
4.694915e-14	                  7.668785e+02
4.695749e-14	                  7.855105e+02
4.696583e-14	                  8.032356e+02
4.697417e-14	                  8.202815e+02
4.698250e-14	                  8.370315e+02
4.699084e-14	                  8.538045e+02
4.699918e-14	                  8.706663e+02
4.700752e-14	                  8.873785e+02
4.701586e-14	                  9.035178e+02
4.702420e-14	                  9.187039e+02
4.703254e-14	                  9.328143e+02
4.704088e-14	                  9.460644e+02
4.704922e-14	                  9.589044e+02
4.705756e-14	                  9.717808e+02
4.706590e-14	                  9.848879e+02
4.707423e-14	                  9.980437e+02
4.708257e-14	                  1.010763e+03
4.709091e-14	                  1.022495e+03
4.709925e-14	                  1.032909e+03
4.710759e-14	                  1.042071e+03
4.711593e-14	                  1.050422e+03
4.712427e-14	                  1.058568e+03
4.713261e-14	                  1.066971e+03
4.714095e-14	                  1.075722e+03
4.714929e-14	                  1.084494e+03
4.715763e-14	                  1.092709e+03
4.716596e-14	                  1.099827e+03
4.717430e-14	                  1.105610e+03
4.718264e-14	                  1.110229e+03
4.719098e-14	                  1.114160e+03
4.719932e-14	                  1.117932e+03
4.720766e-14	                  1.121862e+03
4.721600e-14	                  1.125904e+03
4.722434e-14	                  1.129704e+03
4.723268e-14	                  1.132802e+03
4.724102e-14	                  1.134875e+03
4.724936e-14	                  1.135900e+03
4.725769e-14	                  1.136136e+03
4.726603e-14	                  1.135961e+03
4.727437e-14	                  1.135642e+03
4.728271e-14	                  1.135195e+03
4.729105e-14	                  1.134379e+03
4.729939e-14	                  1.132849e+03
4.730773e-14	                  1.130368e+03
4.731607e-14	                  1.126948e+03
4.732441e-14	                  1.122851e+03
4.733275e-14	                  1.118446e+03
4.734109e-14	                  1.113991e+03
4.734942e-14	                  1.109480e+03
4.735776e-14	                  1.104628e+03
4.736610e-14	                  1.099012e+03
4.737444e-14	                  1.092291e+03
4.738278e-14	                  1.084388e+03
4.739112e-14	                  1.075539e+03
4.739946e-14	                  1.066169e+03
4.740780e-14	                  1.056675e+03
4.741614e-14	                  1.047230e+03
4.742448e-14	                  1.037697e+03
4.743282e-14	                  1.027712e+03
4.744116e-14	                  1.016877e+03
4.744949e-14	                  1.004955e+03
4.745783e-14	                  9.919740e+02
4.746617e-14	                  9.781872e+02
4.747451e-14	                  9.639265e+02
4.748285e-14	                  9.494327e+02
4.749119e-14	                  9.347574e+02
4.749953e-14	                  9.197782e+02
4.750787e-14	                  9.043041e+02
4.751621e-14	                  8.881990e+02
4.752455e-14	                  8.714488e+02
4.753289e-14	                  8.541396e+02
4.754122e-14	                  8.363717e+02
4.754956e-14	                  8.181757e+02
4.755790e-14	                  7.994902e+02
4.756624e-14	                  7.802191e+02
4.757458e-14	                  7.603285e+02
4.758292e-14	                  7.399126e+02
4.759126e-14	                  7.191757e+02
4.759960e-14	                  6.983278e+02
4.760794e-14	                  6.774545e+02
4.761628e-14	                  6.564414e+02
4.762462e-14	                  6.350129e+02
4.763295e-14	                  6.128749e+02
4.764129e-14	                  5.898877e+02
4.764963e-14	                  5.661687e+02
4.765797e-14	                  5.420564e+02
4.766631e-14	                  5.179437e+02
4.767465e-14	                  4.940673e+02
4.768299e-14	                  4.703705e+02
4.769133e-14	                  4.465250e+02
4.769967e-14	                  4.221088e+02
4.770801e-14	                  3.968480e+02
4.771635e-14	                  3.707857e+02
4.772468e-14	                  3.442765e+02
4.773302e-14	                  3.178007e+02
4.774136e-14	                  2.916947e+02
4.774970e-14	                  2.659522e+02
4.775804e-14	                  2.402118e+02
4.776638e-14	                  2.139505e+02
4.777472e-14	                  1.867814e+02
4.778306e-14	                  1.586904e+02
4.779140e-14	                  1.300734e+02
4.779974e-14	                  1.015420e+02
4.780808e-14	                  7.359565e+01
4.781641e-14	                  4.633809e+01
4.782475e-14	                  1.940035e+01
4.783309e-14	                 -7.877082e+00
4.784143e-14	                 -3.609183e+01
4.784977e-14	                 -6.544547e+01
4.785811e-14	                 -9.561316e+01
4.786645e-14	                 -1.258960e+02
4.787479e-14	                 -1.555810e+02
4.788313e-14	                 -1.843175e+02
4.789147e-14	                 -2.123046e+02
4.789981e-14	                 -2.401847e+02
4.790814e-14	                 -2.686984e+02
4.791648e-14	                 -2.982844e+02
4.792482e-14	                 -3.288418e+02
4.793316e-14	                 -3.597838e+02
4.794150e-14	                 -3.903529e+02
4.794984e-14	                 -4.200256e+02
4.795818e-14	                 -4.487860e+02
4.796652e-14	                 -4.771187e+02
4.797486e-14	                 -5.057277e+02
4.798320e-14	                 -5.351376e+02
4.799154e-14	                 -5.653979e+02
4.799987e-14	                 -5.960548e+02
4.800821e-14	                 -6.264019e+02
4.801655e-14	                 -6.558705e+02
4.802489e-14	                 -6.843393e+02
4.803323e-14	                 -7.121932e+02
4.804157e-14	                 -7.400999e+02
4.804991e-14	                 -7.686303e+02
4.805825e-14	                 -7.979346e+02
4.806659e-14	                 -8.276523e+02
4.807493e-14	                 -8.571034e+02
4.808327e-14	                 -8.856537e+02
4.809161e-14	                 -9.130514e+02
4.809994e-14	                 -9.395517e+02
4.810828e-14	                 -9.657649e+02
4.811662e-14	                 -9.923179e+02
4.812496e-14	                 -1.019517e+03
4.813330e-14	                 -1.047196e+03
4.814164e-14	                 -1.074823e+03
4.814998e-14	                 -1.101795e+03
4.815832e-14	                 -1.127753e+03
4.816666e-14	                 -1.152741e+03
4.817500e-14	                 -1.177140e+03
4.818334e-14	                 -1.201419e+03
4.819167e-14	                 -1.225871e+03
4.820001e-14	                 -1.250475e+03
4.820835e-14	                 -1.274950e+03
4.821669e-14	                 -1.298952e+03
4.822503e-14	                 -1.322290e+03
4.823337e-14	                 -1.345013e+03
4.824171e-14	                 -1.367339e+03
4.825005e-14	                 -1.389468e+03
4.825839e-14	                 -1.411422e+03
4.826673e-14	                 -1.433009e+03
4.827507e-14	                 -1.453949e+03
4.828340e-14	                 -1.474080e+03
4.829174e-14	                 -1.493505e+03
4.830008e-14	                 -1.512567e+03
4.830842e-14	                 -1.531659e+03
4.831676e-14	                 -1.550972e+03
4.832510e-14	                 -1.570334e+03
4.833344e-14	                 -1.589257e+03
4.834178e-14	                 -1.607186e+03
4.835012e-14	                 -1.623819e+03
4.835846e-14	                 -1.639308e+03
4.836680e-14	                 -1.654212e+03
4.837513e-14	                 -1.669217e+03
4.838347e-14	                 -1.684747e+03
4.839181e-14	                 -1.700709e+03
4.840015e-14	                 -1.716505e+03
4.840849e-14	                 -1.731339e+03
4.841683e-14	                 -1.744649e+03
4.842517e-14	                 -1.756433e+03
4.843351e-14	                 -1.767269e+03
4.844185e-14	                 -1.778018e+03
4.845019e-14	                 -1.789341e+03
4.845853e-14	                 -1.801326e+03
4.846686e-14	                 -1.813410e+03
4.847520e-14	                 -1.824673e+03
4.848354e-14	                 -1.834337e+03
4.849188e-14	                 -1.842205e+03
4.850022e-14	                 -1.848787e+03
4.850856e-14	                 -1.855039e+03
4.851690e-14	                 -1.861843e+03
4.852524e-14	                 -1.869514e+03
4.853358e-14	                 -1.877608e+03
4.854192e-14	                 -1.885142e+03
4.855026e-14	                 -1.891116e+03
4.855859e-14	                 -1.895057e+03
4.856693e-14	                 -1.897282e+03
4.857527e-14	                 -1.898732e+03
4.858361e-14	                 -1.900471e+03
4.859195e-14	                 -1.903110e+03
4.860029e-14	                 -1.906478e+03
4.860863e-14	                 -1.909717e+03
4.861697e-14	                 -1.911744e+03
4.862531e-14	                 -1.911832e+03
4.863365e-14	                 -1.909990e+03
4.864199e-14	                 -1.906939e+03
4.865032e-14	                 -1.903706e+03
4.865866e-14	                 -1.901066e+03
4.866700e-14	                 -1.899128e+03
4.867534e-14	                 -1.897306e+03
4.868368e-14	                 -1.894664e+03
4.869202e-14	                 -1.890443e+03
4.870036e-14	                 -1.884478e+03
4.870870e-14	                 -1.877266e+03
4.871704e-14	                 -1.869667e+03
4.872538e-14	                 -1.862408e+03
4.873372e-14	                 -1.855677e+03
4.874206e-14	                 -1.849036e+03
4.875039e-14	                 -1.841690e+03
4.875873e-14	                 -1.832955e+03
4.876707e-14	                 -1.822653e+03
4.877541e-14	                 -1.811211e+03
4.878375e-14	                 -1.799414e+03
4.879209e-14	                 -1.787958e+03
4.880043e-14	                 -1.777055e+03
4.880877e-14	                 -1.766323e+03
4.881711e-14	                 -1.755007e+03
4.882545e-14	                 -1.742415e+03
4.883379e-14	                 -1.728307e+03
4.884212e-14	                 -1.713024e+03
4.885046e-14	                 -1.697298e+03
4.885880e-14	                 -1.681831e+03
4.886714e-14	                 -1.666916e+03
4.887548e-14	                 -1.652296e+03
4.888382e-14	                 -1.637329e+03
4.889216e-14	                 -1.621373e+03
4.890050e-14	                 -1.604144e+03
4.890884e-14	                 -1.585862e+03
4.891718e-14	                 -1.567091e+03
4.892552e-14	                 -1.548398e+03
4.893385e-14	                 -1.530021e+03
4.894219e-14	                 -1.511748e+03
4.895053e-14	                 -1.493072e+03
4.895887e-14	                 -1.473520e+03
4.896721e-14	                 -1.452954e+03
4.897555e-14	                 -1.431661e+03
4.898389e-14	                 -1.410172e+03
4.899223e-14	                 -1.388929e+03
4.900057e-14	                 -1.367991e+03
4.900891e-14	                 -1.346975e+03
4.901725e-14	                 -1.325273e+03
4.902558e-14	                 -1.302426e+03
4.903392e-14	                 -1.278418e+03
4.904226e-14	                 -1.253733e+03
4.905060e-14	                 -1.229102e+03
4.905894e-14	                 -1.205087e+03
4.906728e-14	                 -1.181746e+03
4.907562e-14	                 -1.158568e+03
4.908396e-14	                 -1.134737e+03
4.909230e-14	                 -1.109590e+03
4.910064e-14	                 -1.082999e+03
4.910898e-14	                 -1.055476e+03
4.911731e-14	                 -1.027909e+03
4.912565e-14	                 -1.001084e+03
4.913399e-14	                 -9.752447e+02
4.914233e-14	                 -9.499517e+02
4.915067e-14	                 -9.243176e+02
4.915901e-14	                 -8.975006e+02
4.916735e-14	                 -8.691811e+02
4.917569e-14	                 -8.397528e+02
4.918403e-14	                 -8.101181e+02
4.919237e-14	                 -7.811948e+02
4.920071e-14	                 -7.534073e+02
4.920904e-14	                 -7.264469e+02
4.921738e-14	                 -6.994397e+02
4.922572e-14	                 -6.714333e+02
4.923406e-14	                 -6.419350e+02
4.924240e-14	                 -6.112011e+02
4.925074e-14	                 -5.801129e+02
4.925908e-14	                 -5.497028e+02
4.926742e-14	                 -5.205907e+02
4.927576e-14	                 -4.926419e+02
4.928410e-14	                 -4.650381e+02
4.929244e-14	                 -4.367242e+02
4.930077e-14	                 -4.069865e+02
4.930911e-14	                 -3.758450e+02
4.931745e-14	                 -3.440455e+02
4.932579e-14	                 -3.126591e+02
4.933413e-14	                 -2.825081e+02
4.934247e-14	                 -2.537336e+02
4.935081e-14	                 -2.257369e+02
4.935915e-14	                 -1.975208e+02
4.936749e-14	                 -1.682390e+02
4.937583e-14	                 -1.376509e+02
4.938417e-14	                 -1.062354e+02
4.939251e-14	                 -7.491198e+01
4.940084e-14	                 -4.452948e+01
4.940918e-14	                 -1.541248e+01
4.941752e-14	                  1.278884e+01
4.942586e-14	                  4.087146e+01
4.943420e-14	                  6.961371e+01
4.944254e-14	                  9.933806e+01
4.945088e-14	                  1.297452e+02
4.945922e-14	                  1.601034e+02
4.946756e-14	                  1.896757e+02
4.947590e-14	                  2.181375e+02
4.948424e-14	                  2.457487e+02
4.949257e-14	                  2.731877e+02
4.950091e-14	                  3.011498e+02
4.950925e-14	                  3.299397e+02
4.951759e-14	                  3.592938e+02
4.952593e-14	                  3.885289e+02
4.953427e-14	                  4.169306e+02
4.954261e-14	                  4.441564e+02
4.955095e-14	                  4.704240e+02
4.955929e-14	                  4.963793e+02
4.956763e-14	                  5.227241e+02
4.957597e-14	                  5.498174e+02
4.958430e-14	                  5.774767e+02
4.959264e-14	                  6.050874e+02
4.960098e-14	                  6.319528e+02
4.960932e-14	                  6.576802e+02
4.961766e-14	                  6.823861e+02
4.962600e-14	                  7.066084e+02
4.963434e-14	                  7.309832e+02
4.964268e-14	                  7.558759e+02
4.965102e-14	                  7.811789e+02
4.965936e-14	                  8.063893e+02
4.966770e-14	                  8.309155e+02
4.967603e-14	                  8.544295e+02
4.968437e-14	                  8.770564e+02
4.969271e-14	                  8.992891e+02
4.970105e-14	                  9.216794e+02
4.970939e-14	                  9.444918e+02
4.971773e-14	                  9.675271e+02
4.972607e-14	                  9.902253e+02
4.973441e-14	                  1.011993e+03
4.974275e-14	                  1.032562e+03
4.975109e-14	                  1.052171e+03
4.975943e-14	                  1.071449e+03
4.976776e-14	                  1.091062e+03
4.977610e-14	                  1.111322e+03
4.978444e-14	                  1.131976e+03
4.979278e-14	                  1.152315e+03
4.980112e-14	                  1.171544e+03
4.980946e-14	                  1.189222e+03
4.981780e-14	                  1.205519e+03
4.982614e-14	                  1.221142e+03
4.983448e-14	                  1.236960e+03
4.984282e-14	                  1.253528e+03
4.985116e-14	                  1.270778e+03
4.985949e-14	                  1.288041e+03
4.986783e-14	                  1.304407e+03
4.987617e-14	                  1.319208e+03
4.988451e-14	                  1.332378e+03
4.989285e-14	                  1.344481e+03
4.990119e-14	                  1.356398e+03
4.990953e-14	                  1.368841e+03
4.991787e-14	                  1.381968e+03
4.992621e-14	                  1.395305e+03
4.993455e-14	                  1.408012e+03
4.994289e-14	                  1.419354e+03
4.995122e-14	                  1.429109e+03
4.995956e-14	                  1.437682e+03
4.996790e-14	                  1.445870e+03
4.997624e-14	                  1.454406e+03
4.998458e-14	                  1.463544e+03
4.999292e-14	                  1.472917e+03
5.000126e-14	                  1.481748e+03
5.000960e-14	                  1.489291e+03
5.001794e-14	                  1.495258e+03
5.002628e-14	                  1.499987e+03
5.003462e-14	                  1.504256e+03
5.004296e-14	                  1.508850e+03
5.005129e-14	                  1.514124e+03
5.005963e-14	                  1.519796e+03
5.006797e-14	                  1.525107e+03
5.007631e-14	                  1.529239e+03
5.008465e-14	                  1.531774e+03
5.009299e-14	                  1.532929e+03
5.010133e-14	                  1.533437e+03
5.010967e-14	                  1.534140e+03
5.011801e-14	                  1.535523e+03
5.012635e-14	                  1.537447e+03
5.013469e-14	                  1.539233e+03
5.014302e-14	                  1.540045e+03
5.015136e-14	                  1.539358e+03
5.015970e-14	                  1.537248e+03
5.016804e-14	                  1.534342e+03
5.017638e-14	                  1.531465e+03
5.018472e-14	                  1.529174e+03
5.019306e-14	                  1.527447e+03
5.020140e-14	                  1.525701e+03
5.020974e-14	                  1.523120e+03
5.021808e-14	                  1.519118e+03
5.022642e-14	                  1.513673e+03
5.023475e-14	                  1.507338e+03
5.024309e-14	                  1.500931e+03
5.025143e-14	                  1.495075e+03
5.025977e-14	                  1.489844e+03
5.026811e-14	                  1.484723e+03
5.027645e-14	                  1.478892e+03
5.028479e-14	                  1.471684e+03
5.029313e-14	                  1.462952e+03
5.030147e-14	                  1.453147e+03
